# utc [-], et [s], R_T_spoint [km], R_R_spoint [km], R_MEXspointTGO [km], r_MEXTGO [km], spoint_lon [deg], spoint_lat [deg], midpoint_lon [deg], midpoint_lat [deg], emis_MEX [deg], emis_TGO [deg], emis_avg [deg], S_mutualfootprint [km^2], rho_data [-], rho_modelGRS [-], rho_modelFREND [-], dc_data [-], dc_modelGRS [-], dc_modelFREND [-], AGC_data [-], P_R_data [W], P_R_modelGRS [W], P_R_modelFREND [W], P_R_modelGRS_maxcont [W], P_R_modelFREND_maxcont [W], P_R_modelGRS_mincont [W], P_R_modelFREND_mincont [W], P_R_modelGRS_spoint [W], P_R_modelFREND_spoint [W], P_R_freespace [W], gamma_spoint [deg], C_spoint [-], topography_spoint [-], gamma_GRS_maxcont [deg], C_GRS_maxcont [-], topography_GRS_maxcont [-], gamma_FREND_maxcont [deg], C_FREND_maxcont [-], topography_FREND_maxcont [-], rho_modelGRS_spoint [-], dc_modelGRS_spoint [-], rho_modelGRS_maxcont [-], dc_modelGRS_maxcont [-], rho_modelFREND_spoint [-], dc_modelFREND_spoint [-], rho_modelFREND_maxcont [-], dc_modelFREND_maxcont [-], G_T_freespace [-], G_R_freespace [-], angle_MEX2TGO [deg], angle_TGO2MEX [deg], lat_GRS_maxcont [deg], lon_GRS_maxcont [deg], lat_FREND_maxcont [deg], lon_FREND_maxcont [deg], MEXbs_lon [deg], MEXbs_lat [deg], TGObs_lon [deg], TGObs_lat [deg] 
2025 MAR 20 23:47:04, 795786492.8016367, 650.2783894625063, 533.1169635713154, 1183.3953530338215, 733.2145975060789, 132.3708137008185, 75.73242773124036, 130.4533984943954, 76.02258227740298, 37.92717722248791, 37.93713721808883, 37.93215722028837, 6980329.306966521,  nan, 0.1893657919805765,  nan,  nan, 3.617817716862697,  nan, 135.55313896440737, 1.0049532918532749e-13, 2.931776866845538e-14,  nan, 6.0419160387296256e-15,  3.2834503087105804e-22, 1.680391936765172e-25,  5.296549955842641e-25, 3.800499687716154e-15,  nan, 2.0174674816566158e-17, 0.7653789855944737, 447184.0684354919, 615.7769299416952, 0.6753048404199977, 367461.1658467448, 978.7173948501136, 88.61944992778183, 3079133.6184670688, 0.0005703795947451, 0.1917022776414818, 3.6585014014553225, 0.1917022776414818, 3.6585014014553225,  nan,  nan,  nan,  nan, 0.0272516070362657, 0.0266836636765461, 76.96105673527838, 92.23940199326768, 75.625, 132.625, 49.875, 110.875, 108.0451444568616, 77.72602869285997, 146.70845930519744, 72.69530685175926
2025 MAR 20 23:47:05, 795786493.8033061, 651.7374612339137, 533.7243284929028, 1185.4617897268165, 736.212035233968, 132.54740497709037, 75.7430517226826, 130.6180459903939, 76.03945591483412, 38.03167084808408, 38.038975279247545, 38.03532306366581, 6976464.337969592,  nan, 0.1892821671011548,  nan,  nan, 3.617777604216942,  nan, 135.53038967532265, 1.0008739062279489e-13, 2.4673628445180844e-14,  nan, 3.71118168716368e-15,  3.2737652664768778e-22, 1.7028961843392974e-25,  5.282278840571626e-25, 3.71118168716368e-15,  nan, 2.0123232309465185e-17, 0.7924998183536257, 367461.1658467448, 610.3908325093287, 0.7924998183536257, 367461.1658467448, 610.3908325093287, 88.65052717887964, 3079133.6184670688, 0.0005703574794557, 0.1916217489506552, 3.6585014014553225, 0.1916217489506552, 3.6585014014553225,  nan,  nan,  nan,  nan, 0.0273852218620725, 0.0267027586219355, 76.92431867562092, 92.23308238659423, 75.625, 132.625, 49.875, 110.875, 108.10754272194902, 77.78425843605476, 146.8427264688447, 72.66659426550434
2025 MAR 20 23:47:06, 795786494.8049755, 653.1954974061825, 534.3455913388564, 1187.541088745039, 739.225711065973, 132.72337978233168, 75.75363786761137, 130.78307774278946, 76.05621162270774, 38.13514967724431, 38.14265501343247, 38.13890234533839, 6972444.163742832,  nan, 0.1891976794413116,  nan,  nan, 3.617732359120085,  nan, 135.6273553951439, 1.022800989271379e-13, 2.222942308887997e-14,  nan, 2.2319603150354546e-15,  3.264126168635216e-22, 1.7257933720336474e-25,  5.268071164448277e-25, 2.2319603150354546e-15,  nan, 2.0072161298375377e-17, 0.9200565946470026, 394046.1002558464, 379.1661323400779, 0.9200565946470026, 394046.1002558464, 379.1661323400779, 88.67945833643289, 2298879.6643459355, 0.0006600669044467, 0.1914198569213128, 3.656266544956641, 0.1914198569213128, 3.656266544956641,  nan,  nan,  nan,  nan, 0.0275191892721482, 0.0267227690112958, 76.88764570726664, 92.2264641907462, 75.875, 132.625, 49.875, 111.125, 108.17054713063771, 77.84245429069178, 146.97654956029226, 72.637786893095
2025 MAR 20 23:47:07, 795786495.806645, 654.6618009826933, 534.9713720402314, 1189.633173022925, 742.255416865943, 132.89967852841053, 75.7640716792826, 130.94849246647252, 76.07284901801233, 38.23890876946467, 38.246625168450535, 38.2427669689576, 6967901.596404288,  nan, 0.1891123339383869,  nan,  nan, 3.6176804296755543,  nan, 135.33330208430988, 9.59528490826925e-14, 2.139054832926287e-14,  nan, 2.719566475694994e-15,  3.2545340322728666e-22, 1.7490918736320677e-25,  5.253928656135426e-25, 2.4639319957135746e-15,  nan, 2.0021469804576218e-17, 0.8634783949192691, 459414.6670033668, 424.9610695783962, 0.8564727683523391, 394046.1002558464, 468.9732764609327, 88.7102966126828, 2298879.6643459355, 0.0006600426231166, 0.1913381974961432, 3.656266544956641, 0.1913381974961432, 3.656266544956641,  nan,  nan,  nan,  nan, 0.0276535143393245, 0.0267436822594958, 76.85103620989405, 92.21955217249916, 75.875, 132.625, 49.875, 111.125, 108.234166112331, 77.90061602380527, 147.10992935135656, 72.6088852021313
2025 MAR 20 23:47:08, 795786496.8083144, 656.1363094225253, 535.6016591841254, 1191.7379686066506, 745.3009513602126, 133.07619785938454, 75.77431544817343, 131.11428870393996, 76.089367712955, 38.34293954503787, 38.35086998426151, 38.34690476464969, 6961673.116825925,  nan, 0.1890261390608901,  nan,  nan, 3.617622515528756,  nan, 135.2211180900597, 9.317927401217913e-14, 2.1256606280050523e-14,  nan, 3.4543849837278094e-15,  3.2449885552954142e-22, 1.7727992343752584e-25,  5.239850916186889e-25, 1.8068706372499027e-15,  nan, 1.997116527985523e-17, 0.8314826263614662, 1055257.479901945, 316.41072787250306, 0.7666619017267725, 459414.6670033668, 604.815761334413, 88.741117345079, 2298879.6643459355, 0.000660018929898, 0.1912560520526612, 3.656266544956641, 0.1912560520526612, 3.656266544956641,  nan,  nan,  nan,  nan, 0.0277882022762906, 0.0267654859504828, 76.81448855050134, 92.21235105692024, 75.875, 132.875, 49.875, 111.125, 108.29840804762772, 77.95874336467445, 147.2428665823777, 72.5798896671038
2025 MAR 20 23:47:09, 795786497.8099838, 657.6190044941051, 536.2363953802208, 1193.855399874326, 748.3621109055772, 133.25298364415244, 75.78438767700099, 131.28046510320172, 76.10576732569324, 38.447228799724456, 38.45537874230981, 38.45130377101714, 6957368.5898528425,  nan, 0.1889406646537489,  nan,  nan, 3.6175870524077274,  nan, 135.45589200337488, 9.85438462805554e-14, 2.1427982949138563e-14,  nan, 3.080161510144472e-15,  3.2354894303958775e-22, 1.7969231359432732e-25,  5.22583753656258e-25, 2.0702423356140287e-15,  nan, 1.9921254994458228e-17, 0.8051681133253543, 943146.0032639556, 368.1073807453378, 0.792797253544465, 459414.6670033668, 547.5939192900069, 88.77192076130173, 2298879.6643459355, 0.0006599958235663, 0.1911734274093534, 3.656266544956641, 0.1911734274093534, 3.656266544956641,  nan,  nan,  nan,  nan, 0.0279232582112687, 0.026788167888085, 76.77800114435608, 92.20486550923816, 75.875, 132.875, 49.875, 111.125, 108.36328166755396, 78.01683607100487, 147.37536204968086, 72.55080075281307
2025 MAR 20 23:47:10, 795786498.8116534, 659.1098534316754, 536.8755436488397, 1195.9853970805152, 751.4386997894908, 133.43003148072987, 75.79428807469525, 131.44702003179307, 76.1220474796899, 38.55176433510277, 38.56014007235976, 38.55595220373127, 6952591.349734003,  nan, 0.1888538234256121,  nan,  nan, 3.617534521496133,  nan, 135.10027811630886, 9.061308164944424e-14, 2.2413227645955107e-14,  nan, 4.122644958073159e-15,  3.2260363670775266e-22, 1.8214713767685605e-25,  5.2118881347486645e-25, 4.122644958073159e-15,  nan, 1.987174585002493e-17, 0.6357254510806455, 943146.0032639556, 744.2365915546778, 0.6357254510806455, 943146.0032639556, 744.2365915546778, 88.8630586527038, 911629.0559478034, 0.0010479666176804, 0.1910903303513555, 3.656266544956641, 0.1910903303513555, 3.656266544956641,  nan,  nan,  nan,  nan, 0.02805868772816, 0.0268117160525466, 76.74157230906533, 92.19710014816228, 75.875, 133.375, 49.875, 111.375, 108.4287953110158, 78.07489386052136, 147.50741657104422, 72.52161891900813
2025 MAR 20 23:47:11, 795786499.8133228, 660.6088211825852, 537.5190631307429, 1198.1278843133282, 754.5305176198958, 133.60733726648365, 75.80401632093297, 131.61395201364772, 76.1382077915085, 38.65653488695662, 38.66514215213594, 38.66083851954628, 6947714.345476805,  nan, 0.1887666444516639,  nan,  nan, 3.617484692768613,  nan, 135.0104371738383, 8.87328852397819e-14, 2.4972873424267892e-14,  nan, 4.842667864386938e-15,  3.216629065103189e-22, 1.84645188284693e-25,  5.198002311975893e-25, 4.426836087773502e-15,  nan, 1.982264442947963e-17, 0.5753892069691956, 1450518.6965818868, 811.5320451311769, 0.5991080741613716, 943146.0032639556, 887.7709517154475, 88.89365714135187, 911629.0559478034, 0.0010479337456598, 0.191006767578179, 3.656266544956641, 0.191006767578179, 3.656266544956641,  nan,  nan,  nan,  nan, 0.0281944959471009, 0.0268361186303726, 76.70520051260587, 92.18905953505676, 75.875, 133.375, 49.875, 111.375, 108.49495799068625, 78.13291646414967, 147.6390309236824, 72.49234463929491
2025 MAR 20 23:47:12, 795786500.8149922, 662.1158725717562, 538.1669157294624, 1200.2827883012187, 757.6373760651824, 133.7848966905237, 75.8135721313427, 131.7812595205583, 76.15424788268635, 38.761528960027945, 38.77037375396564, 38.7659513569968, 6943729.431655476,  nan, 0.1886796081785236,  nan,  nan, 3.6174461974904575,  nan, 135.02906159182527, 8.916563719375624e-14, 3.155223744748118e-14,  nan, 8.895046892314853e-15,  3.207267229078772e-22, 1.8718727099669127e-25,  5.184179676469182e-25, 8.895046892314853e-15,  nan, 1.9773956596260013e-17, 0.5227899027533108, 595196.647787285, 1656.0005266240576, 0.5227899027533108, 595196.647787285, 1656.0005266240576, 88.92423949036537, 911629.0559478034, 0.0010479017882284, 0.1909227457491043, 3.656266544956641, 0.1909227457491043, 3.656266544956641,  nan,  nan,  nan,  nan, 0.0283306881902455, 0.0268613640081342, 76.66888419297707, 92.1807481747565, 75.875, 133.875, 49.875, 111.375, 108.56177873010354, 78.19090361440891, 147.7702059485132, 72.46297837052687
2025 MAR 20 23:47:13, 795786501.8166617, 663.630973077684, 538.8190628418246, 1202.4500359195083, 760.759074459748, 133.96270547002376, 75.82295521958041, 131.94894099065394, 76.17016737730596, 38.86673517836243, 38.8758237300313, 38.87127945419687, 6939091.525188561,  nan, 0.1885916176816998,  nan,  nan, 3.61739849951352,  nan, 134.87597262585544, 8.579163534858855e-14, 4.534736328934796e-14,  nan, 2.113023699657489e-14,  3.197950566562767e-22, 1.8977420435723424e-25,  5.170419840585069e-25, 2.113023699657489e-14,  nan, 1.972568864533408e-17, 0.3866353214121004, 595196.647787285, 3995.230093522837, 0.3866353214121004, 595196.647787285, 3995.230093522837, 88.95480590360548, 911629.0559478034, 0.0010478707436616, 0.1908382715478593, 3.656266544956641, 0.1908382715478593, 3.656266544956641,  nan,  nan,  nan,  nan, 0.0284672697796127, 0.0268874407747796, 76.63262181271543, 92.17217051404724, 75.875, 133.875, 49.875, 111.375, 108.6292667120885, 78.24885504070231, 147.90094249942564, 72.4335205692075
2025 MAR 20 23:47:14, 795786502.8183311, 665.1540907080221, 539.4754641537668, 1204.6295548617888, 763.8954277805909, 134.14075951404212, 75.8321652631095, 132.11699485732166, 76.18596589055132, 38.97214313486064, 38.98148059876653, 38.976811866813584, 6934567.418462284,  nan, 0.1885033571495079,  nan,  nan, 3.6173543006686817,  nan, 134.74025811693386, 8.30778498802007e-14, 6.129692894378478e-14,  nan, 3.3279987072168883e-14,  3.1886787858187506e-22, 1.9240681803133167e-25,  5.15672241673613e-25, 3.3279987072168883e-14,  nan, 1.9677845903000484e-17, 0.3167405900927116, 755354.3927756951, 6390.91666038726, 0.3167405900927116, 755354.3927756951, 6390.91666038726, 88.89652862482482, 516310.94928485696, 0.0013924704198705, 0.190753351506623, 3.656266544956641, 0.190753351506623, 3.656266544956641,  nan,  nan,  nan,  nan, 0.0286042460513933, 0.0269143377814735, 76.5964118545623, 92.16333092102504, 75.875, 134.125, 49.875, 111.625, 108.69743126235394, 78.30677044852975, 148.03124152224123, 72.40397167934397
2025 MAR 20 23:47:15, 795786503.8200005, 666.6852137196508, 540.1360556214366, 1206.8212693410874, 767.0462484112832, 134.3190564701823, 75.8412016155325, 132.2854193137885, 76.20164306012398, 39.07774469102807, 39.08733021391893, 39.0825374524735, 6929064.873524506,  nan, 0.1884133665580975,  nan,  nan, 3.617285660951231,  nan, 134.81384956720103, 8.469841860044308e-14, 7.521607293560209e-14,  nan, 3.933667093858878e-14,  3.1794516089339887e-22, 1.950859578702301e-25,  5.143087038093736e-25, 3.933667093858878e-14,  nan, 1.9630433382386664e-17, 0.2675679376950438, 1495978.898219373, 7672.566007042066, 0.2675679376950438, 1495978.898219373, 7672.566007042066, 88.92684421447791, 516310.94928485696, 0.0013924284316244, 0.1906679924197231, 3.656266544956641, 0.1906679924197231, 3.656266544956641,  nan,  nan,  nan,  nan, 0.0287416222908712, 0.026942043774965, 76.560252838411, 92.15423380452162, 75.875, 134.375, 49.875, 111.625, 108.7662819003236, 78.36464955726898, 148.16110364008546, 72.3743322000111
2025 MAR 20 23:47:16, 795786504.82167, 668.2242304135195, 540.8008773815768, 1209.0251077950963, 770.2113511028505, 134.49763674129417, 75.85008245732114, 132.45421278577703, 76.21719850835994, 39.18351540571332, 39.19337817781871, 39.18844679176601, 6923833.395093521,  nan, 0.1883242736960212,  nan,  nan, 3.617242769911425,  nan, 134.6135745757945, 8.08017646593389e-14, 9.433667262788889e-14,  nan, 4.3292440137459095e-14,  3.170268732514291e-22, 1.9781247892424817e-25,  5.129513297090844e-25, 4.3292440137459095e-14,  nan, 1.9583456076017765e-17, 0.2574902875537756, 1495978.898219373, 8578.583631334472, 0.2574902875537756, 1495978.898219373, 8578.583631334472, 88.95714531371397, 516310.94928485696, 0.0013923876336984, 0.1905821997885407, 3.656266544956641, 0.1905821997885407, 3.656266544956641,  nan,  nan,  nan,  nan, 0.0288794038664869, 0.0269705480107703, 76.52414328546753, 92.1448834119466, 75.875, 134.375, 49.875, 111.625, 108.83582832039272, 78.42249208236534, 148.29052986859463, 72.34460256060768
2025 MAR 20 23:47:17, 795786505.8233395, 669.7809506894142, 541.4600451308904, 1211.2409958203048, 773.3905485317645, 134.6772589870386, 75.85861543518443, 132.6233735248391, 76.23263185967667, 39.29074248436715, 39.298071047125006, 39.29440676574608, 6919189.004789218,  nan, 0.1882350705302995,  nan,  nan, 3.617203725663025,  nan, 134.47561013718322, 7.807805722490168e-14, 3.811253836178498e-13,  nan, 3.352579770790063e-13,  3.161131300530299e-22, 2.0058737495683395e-25,  7.295824746246391e-25, 3.352579770790063e-13,  nan, 1.9536918760883932e-17, 0.1218492743898536, 1615509.5479542883, 67481.22874445627, 0.1218492743898536, 1615509.5479542883, 67481.22874445627, 88.98743210450947, 516310.94928485696, 0.0013923480240539, 0.1904960799072301, 3.656266544956641, 0.1904960799072301, 3.656266544956641,  nan,  nan,  nan,  nan, 0.0290175960809831, 0.026999839804119, 76.48808175722402, 92.13528397592846, 75.875, 134.625, 49.875, 111.625, 108.90608037683155, 78.48029771541826, 148.4195210678548, 72.31478322186547
2025 MAR 20 23:47:18, 795786506.825009, 671.3360591183407, 542.1328066019989, 1213.4688657203396, 776.5836601035085, 134.8562674444283, 75.8671249133884, 132.79289973243587, 76.24794274849116, 39.396877700661285, 39.40441503762159, 39.40064636914144, 6913930.544440848,  nan, 0.1881446725440394,  nan,  nan, 3.6171521250678342,  nan, 134.24680478735038, 7.451517200190665e-14, 1.5496752403820576e-12,  nan, 1.5187221492385377e-12,  3.1520362570056537e-22, 2.0341128741288415e-25,  7.271121751297804e-25, 1.5187221492385377e-12,  nan, 1.949082584051295e-17, 0.0591453879673997, 748242.7741391838, 310528.2041465305, 0.0591453879673997, 748242.7741391838, 310528.2041465305, 88.87138259246682, 481905.6475240667, 0.0014413577161469, 0.1904094447172101, 3.656266544956641, 0.1904094447172101, 3.656266544956641,  nan,  nan,  nan,  nan, 0.0291562044393402, 0.0270299086649719, 76.45206678522057, 92.12543966921864, 75.875, 134.875, 49.875, 111.875, 108.97704793595688, 78.53806615664472, 148.54807816292623, 72.28487462815959
2025 MAR 20 23:47:19, 795786507.8266784, 672.8990114269308, 542.8096279154169, 1215.7086393423476, 779.7905115828231, 135.03549885141427, 75.87545997273382, 132.96278976405043, 76.26313079778295, 39.50316167161982, 39.51091369556026, 39.50703768359004, 6909276.024887756,  nan, 0.1880545498745807,  nan,  nan, 3.617113783912577,  nan, 134.20189994062684, 7.335719576533944e-14, 3.190053055355156e-13,  nan, 2.721182219297623e-13,  3.1429846838226863e-22, 2.0628522951610724e-25,  7.246563308012924e-25, 2.721182219297623e-13,  nan, 1.944518090228971e-17, 0.1334390268456225, 1328165.2514045837, 56521.933686832, 0.1334390268456225, 1328165.2514045837, 56521.933686832, 88.90150640937995, 481905.6475240667, 0.001441313526791, 0.1903223961660043, 3.656266544956641, 0.1903223961660043, 3.656266544956641,  nan,  nan,  nan,  nan, 0.0292952339500129, 0.0270607442829029, 76.41609705230364, 92.1153546089374, 75.875, 135.125, 49.875, 111.875, 109.04874160251342, 78.59579711130301, 148.67620203510714, 72.2548772377024
2025 MAR 20 23:47:20, 795786508.8283478, 674.4697755314115, 543.4904708105572, 1217.9602463419687, 783.0109204118585, 135.21494873409495, 75.88362035535967, 133.1330417417687, 76.27819564325156, 39.60958463132999, 39.6175570144765, 39.61357082290324, 6903480.867778104,  nan, 0.1879626262761182,  nan,  nan, 3.617049101036471,  nan, 134.1946189181588, 7.367448891202133e-14, 2.0447006029852978e-13,  nan, 1.1069955588514733e-13,  3.1339763082242296e-22, 2.092101093977117e-25,  7.222148318502225e-25, 1.1069955588514733e-13,  nan, 1.9399988106042684e-17, 0.1845736069342962, 1328165.2514045837, 23367.27445755106, 0.1845736069342962, 1328165.2514045837, 23367.27445755106, 88.93161727311777, 481905.6475240667, 0.0014412705526607, 0.1902349405241417, 3.656266544956641, 0.1902349405241417, 3.656266544956641,  nan,  nan,  nan,  nan, 0.029434690085369, 0.0270923365255445, 76.38017114253763, 92.1050328563839, 75.875, 135.125, 49.875, 111.875, 109.12117162066288, 78.6534902631069, 148.8038936225527, 72.22479149516467
2025 MAR 20 23:47:21, 795786509.8300173, 676.048316151533, 544.1752985168793, 1220.2236146684122, 786.2447120880915, 135.39461248853246, 75.891605839456, 133.30365383646262, 76.29313691975366, 39.71613667637564, 39.72433536178804, 39.72023601908184, 6898812.381716479,  nan, 0.1878713859490798,  nan,  nan, 3.617004919246933,  nan, 134.0221868066623, 7.047082370419896e-14, 3.3004403905005804e-13,  nan, 2.7847698759402845e-13,  3.125010855783625e-22, 2.121868484102435e-25,  7.1978756850607e-25, 2.7847698759402845e-13,  nan, 1.9355250959763248e-17, 0.1308325548986465, 1314527.3341183572, 59719.96577473743, 0.1308325548986465, 1314527.3341183572, 59719.96577473743, 88.96171536396226, 481905.6475240667, 0.0014412287918355, 0.1901470840603321, 3.656266544956641, 0.1901470840603321, 3.656266544956641,  nan,  nan,  nan,  nan, 0.0295745781718606, 0.0271246754363385, 76.34428769960361, 92.09447841708754, 75.875, 135.375, 49.875, 111.875, 109.19434861916294, 78.71114530219533, 148.9311538688994, 72.1946178438378
2025 MAR 20 23:47:22, 795786510.8316867, 677.6346003789758, 544.8640731647937, 1222.4986735437697, 789.4917157758271, 135.5744854916221, 75.89941618369154, 133.47462404197313, 76.3079542619134, 39.822808028908135, 39.83123907864508, 39.82702355377661, 6893878.227827254,  nan, 0.187779316195276,  nan,  nan, 3.616952562918155,  nan, 133.85066091684635, 6.807829126237315e-14, 2.732601170470985e-13,  nan, 2.370890269989696e-13,  3.1160880629468577e-22, 2.1521637949945555e-25,  7.173744343414391e-25, 2.370890269989696e-13,  nan, 1.931097269412659e-17, 0.1518753548963617, 527950.1212402798, 51656.589122296806, 0.1518753548963617, 527950.1212402798, 51656.589122296806, 88.99869746065305, 751206.0389291806, 0.0011543019587957, 0.1900588330973295, 3.656266544956641, 0.1900588330973295, 3.656266544956641,  nan,  nan,  nan,  nan, 0.0297149036148356, 0.0271577512213908, 76.30844536834275, 92.08369524446265, 75.875, 135.625, 49.875, 112.125, 109.2682832036153, 78.76876188236209, 149.05798368812296, 72.16435673634317
2025 MAR 20 23:47:23, 795786511.8333561, 679.2285893460278, 545.5567583574265, 1224.785347703454, 792.7517610347973, 135.75456313310255, 75.9070511958461, 133.64595063910784, 76.32264730354406, 39.929589398607696, 39.93825910910696, 39.93392425385733, 6888381.1169716,  nan, 0.1876865174967417,  nan,  nan, 3.616894122171837,  nan, 133.91819005656075, 6.905844924739946e-14, 1.3631875637291521e-13,  nan, 9.862861605348208e-14,  3.1072076477261236e-22, 2.1829965010036823e-25,  7.149753186237629e-25, 9.862861605348208e-14,  nan, 1.926715615432513e-17, 0.2269753766086674, 309591.60035988456, 21833.17239276125, 0.2269753766086674, 309591.60035988456, 21833.17239276125, 89.0286382697429, 751206.0389291806, 0.0011542708044102, 0.18997019360038, 3.656266544956641, 0.18997019360038, 3.656266544956641,  nan,  nan,  nan,  nan, 0.0298556714359784, 0.0271915542786331, 76.27264291238517, 92.07268722968428, 75.875, 135.875, 49.875, 112.125, 109.34298679959888, 78.82633970750366, 149.18438404832304, 72.1340086129814
